"x","y","topic","rating","review"
10.6996040344238,0.190081030130386,"Ryanair Refund Issues",1,"Just been told our flight from Birmingham to Krakow has been cancelled 5 weeks before we are due to fly!!! Ryanair they are awful with no customer services and nobody to contact!! Never book with these cowboys ever again"
10.4137563705444,1.16559875011444,"Ryanair Booking Fees",1,"Ryanair let you pay the money for a ticket for flights they do not have and then cancel you flights. 
Then charge you 0.59 euros to get your money back. 
Thanks for wasting my time. I will never use your airline again.
Do not use this airline."
8.39969253540039,-1.42737209796906,"Ryanair Flight Review",5,"Really enjoyable flight. Lovely staff and in particular Matteo who went out of his way. I travel quite a bit on Ryanair without complaint apart from a few abrupt landings once or twice. This flight was all in all such a good experience. Thanks Matteo."
5.46884059906006,2.04453134536743,"Airline Baggage Fees",1,"Flight was fine, but the staff at Newcastle airport charged me an extra 92 GBP because mine and my partner's hand luggage was an inch too large for the container. We always travel with these same bags and they fit easily under the seats in front us. This was ridiculous and even the other staff looked embarrassed that they were charging us"
8.51881790161133,2.53250122070312,"Ryanair Baggage Policy",1,"The ticket was purchased online directly on the official Ryanair website. During the process of ordering a ticket, a window appears where you need to select the type of baggage that you want to prepay and include in the ticket (see the photo 1). Since there are 4 of us flying, we were offered the Family Plus fare, where there are LARGE and BRIGHT BLUE ticks opposite the luggage of 10kg and 20kg. Since additional fee is taken from each passenger, it is logicaly and  understandable, that every passenger gets what's ticked. 

BUT NO! NOT WITH Ryanair! 

I was deeply surprised, when I checked in for the flight and it turned out that we had only ONE 20kg baggage included for all of us! (+ each had 10kg baggage). If you look at the small gray text in the screen shot, it turns out that it says with small grey text """"1 per booking"""". How can this be interpreted?!? As I should have guessed, we are talking about 1 suitcase for 4 people, although each of them pays an additional fee?!?!? 

I am sure that Ryanair airline has deceived me and is misleading its customers by using such tactics and methods of selling services.

As you probably already guessed, instead of an additional 8 euros for a 20kg baggage space (at the time of ticket purchase), I had to pay additional 45x3=135 euros to get the 3 missing 20kg baggage spaces (see the photo 2). 

And yes, I contacted customer support, but they turned me away saying that """"unfortunately changing the fare is not allowed with Ryanair; ryanaiar does not allow change of the luggages nor fare;  Ryanair is a non-refundable airline which was stated in terms and conditions which you have agreed upon when purchasing the tickets; if you are unsatisfied with Ryanair's luggage policy then please make a complaint"""".

This is the case when you want to sincerely and responsibly say **** you, Ryanair. (Please put correct verb instead of stars as you feel right after reading my review)"
8.57832050323486,-0.0399912856519222,"Ryanair Flight Review",4,"We had a minor paperwork issue at Tenerife airport and approached the Ryanair help desk who, essentially, said they couldnt help us before we'd even explained the problem. Not much use, bit rude.

Thereafter, things were much better, baggage drop and boarding were easy, the cabin crew were friendly and helpful, the flight was on time. We booked extra legroom in an emergency exit row which gave me much needed comfort, I reccomend this to anyone over 6ft tall... It's more money but SO worth it for the comfort.

Ryanair are a low-cost basic airline, don't expect luxury, just a cheap flight in a serivceable aircraft. Good cost effective transport."
6.35806322097778,1.90497827529907,"Airline Baggage Fees",1,"So as my husband has problems with walking he has special assistance we got on the plane last minute and l paid for priority the assistance told me you have to put your luggage under neath your seat! I said no lve paid and you shouldn’t allow people to put small bags in cabin compartment but luggage she said l haven’t got time to look at everything unprofessional and bad customer service!!!"
10.0248908996582,2.71072030067444,"Ryanair Booking Fees",1,"I would like to raise the matter clearer, once again.

I have recently filed a complaint due to being charged a check-in fee at the airport, when there were internal Ryanair system issues which meant I couldn’t check in online.  This complain case number is: 46520171.

I received a response to say that I was correctly charged the check-in fee as I didn’t check in 2 hours before the flight. The point I am trying to make is that the Ryanair app would not let me check in and even the check-in desk colleague could not check us in on the Ryanair system, due to an internal error. I should not be charged a fee for not being able to check-in, when the check-in desk colleague was also unable to check us in via the system due to an error. All of your fellow Ryanair colleagues were there non-stop apologies for your internal fault that caused panic to passengers, we were almost missed the flight hence your colleagues had to issue us hand-written Boarding Pass, surely you can see the problem here.

Please could you explain how I could have checked-in via the app 2 hours before the flight when there is an internal system error. We would not have been given hand written boarding passes if the system was working correctly."
3.69269680976868,1.39573132991791,"Airline Refund Problems",1,"Very bad company has cancelled all flights ! 

This company patent its sell flights that they in advance not planned to did, they just sell many tikers to differebt hours (in same day!!) like they planned make samy flyght 3 times in day to same country and city, they not have problem offers this, since they in advance not planned to process this flyght, just sell flight tickets to get money, and then cancel all flight tickets, but not refund money.

Realy scamm, how they continue work until today.

Today get cencellation from Rayner, I go buy new flight tickets, and what I see !? I see them sell same flight tickets that now cancelled, wow how possible, this company just very bad scammers, never again will not use Rayner.

If you wish to be scammed, cancel you flyght, and give run around to find new flight tickets, order flight tickets from Rayner, and you garnnty get cancellation of flight tickets.

Very Bad that I not read reviews before order.

Scammers, Scammers, Scammers, Scammers"
5.43071174621582,-1.03773832321167,"Flight Booking Issues",4,"Nice airline. We had some trouble with our luggage but we did in. Checked in, got our boarding pass. Was very annoyed by the 1 hr 15 minute delay. My children were disappointed. We boarded the flight. The seats are quite bland. The legroom was quite alright. The snacks are basic, have nothing against it. Our flight was quite long so we decided to sleep. The landing is VERY rough. We boarded off to Croatia. Overall, quite nice"
5.37610197067261,-0.0594686791300774,"Airline Cabin Conditions",1,"Budget flight you expect budget travel so I was fine with the lack of leg room etc. However I was disgusted by how rude the staff were and how difficult they made everyone’s travel."
8.39773941040039,-1.53159832954407,"Ryanair Flight Review",5,"Great flight with Ryanair from check in to boarding all the staff were friendly.
Flight was on time and onboard staff were great, same for inbound flight!
Already booked for next March with you!"
9.81618690490723,2.70035338401794,"Ryanair Booking Fees",1,"Ryanair's customer service is reputed to be a shocker - and yet again, it has proven to be!  So, this time admittedly, I was late , 30 min before flight departs and passengers were in the process of boarding. Huge Motorway traffic that delayed me even beyond contingency time I had allocated myself. Then, I had a mishap on the Ryanair app that says I did not check in online. This would mean I have to pay 55 gbp in addition - fair enough. I was advised to go to their 'help desk' to sort it out. I went to 'Help desk ' to explain : my flight departs in 30 min, I HAVE TO CATCH THE FLIGHT, but there seems to be a mishap, I thought I had checked in online- BUT CAN THEY LET THE GATE KNOW I AM HERE AND WILL BOARD.  Two young ladies at the 'Helpdesk' - one says 'our system says you're' not checked in. I am not comfortable charging you 55£ if you feel you are checked in. I said: But I need to be on the plane - whatever it takes?! She disappears upstairs - meantime I ask her colleague where she has gone to - ' she is going to see if it is worth you paying £55 ..' SO I INSIST: worth what...worth seeing if your colleagues at the gate can keep gate open ? Is she talking to them? .....""""yES'....8 min later that colleague comes down, says she checked their system and I am definitely not checked in. So I said : listen, I need to be on that plane. I have a conference at 6 pm today. Can you let your colleagues know I am here, I rush to the gate..?! 
Response from 'HELPDESK': NO. They have 180 passengers to board, they still have maybe another 10 people queueing. It will take some time for me to issue you a ticket, then you need to go there, you re not going to make it I don't think. 
Me: Can you at least pick up the phone and talk to them to see if it may be possible?.
""""Helpdesk"""" answer: NO  ...
Ryanair's 'Helpdesk' motto: if it sounds like too much hassle, we won't bother! 

I don't know why I even hoped for customer service from Ryanair staff- am disappointed everytime. Best to use this company as a LAST resort only!!!!!"
8.63163757324219,0.20421676337719,"Ryanair Staff Behavior",1,"Ryanair deliberately try to make you uncomfortable so that you would purchase seats etc. the flight was not full, and they had empty seats on exit rows (I was already sitting on an exit seat). Some customer attempted use those empty seats but the flight attendants refused to move people stating """"Ryanair does not allow us to move people within aircraft"""" this suggest to me that Ryanair deliberately make their customer journey uncomfortable and they have not been able to win their staffs trust as they refer to company with their name rather than taking ownership of company policies. I will not be flying with them again, no matter how cheap they are."
3.92272257804871,-1.1825692653656,"Flight Delay Issues",1,"Screens say final call for flight when we arrive to the gate. Staff tell us flight is already closed. Apparently the airport screens have nothing to do with what the airline is doing. Its a shocking abuse of power."
6.00526666641235,2.18410110473633,"Airline Baggage Fees",1,"Avoid avoid avoid. This scumbags are just hunting for an excuse to hit you with the luggage charge. They apply the same standards in completely different manner. It all depends on the staff or place. Once they let you in, then in other occasion they asking for extra charges for the same laptop / business bag. So ridiculous. When you say to them, that you just flown in, a few days ago with the bag, they become very aggressive and rude. Avoid avoid avoid."
10.7320318222046,2.39619874954224,"Ryanair Booking Scams",1,"Utterly disgusting! Customer services hang up on you... this evening I have twice spent a good 40 mins waiting to be out through to customer services, who have twice deliberately hung up on me. A third time the phone went dead without me even speaking to anyone. I have not been in any way abusive or confrontational. The problem is that I cannot get logged into the Ryanair website. Ryanair do have a booking for me as they have sent an email form for carriage of a medical device. The person I spoke to about that also confirmed my booking through the booking reference code and my email address. However, when I try to log into the site it says a 6 digit verification code has been sent, but this has not arrived in my inbox (approximately 50 times). On around about a further 15 occasions, a 6 digit code has arrived in my in-box but does not work. I have tried logging in as 'Forgotten Password' many many times but this also does not work. Don't bother with the Molli chat bot thing. It is a waste of time. I tried calling customer services to resolve, but they hang up! I booked the trip through Love Holidays, so going to try them to sort the issue out tomorrow, but I am already of the opinion I will NEVER book with Ryanair again. Had two flights with Jet2 last year...no problems at all. Jet 2 also don't ask for dimensions etc of CPAP machine. Ryanair want lots of details and won't confirm CPAP is OK till a week before the flight. Seeing as I can't even get booked in I don't trust Ryanair with the carriage of device issue at all... or luggage ... or checking in online ... or much at all!!!"
3.61810994148254,0.102850146591663,"Flight Delay Issues",1,"Constant delays. awful would not recommend anyone fly with them as they offer a diabolical service. yes it's cheap but it's not worth the 3+ hour delays."
7.48533058166504,1.88440787792206,"Stansted Airport Issues",1,"Made the mistake of choosing to fly Ryanair from Stansted. Firstly there was no flight information showing and then the incredibly rude staff caused additional problems with an insane system which caused us to miss our flight.  This meant paying extra for a subsequent  service the next day, as well as a costly overnight hotel in Stansted. Given we had a tight itinerary, this ruined    the whole trip. We were promised compensation on site, but obviously they didn't pay up. In addition, on the return flight home, after a shortened and spoilt holiday,  Ryanair also destroyed my suitcase. Guess how much these thieves compensated me? Avoid. So amateur, dishonest and rude.  I have hours of correspondence with these people now and all for nothing."
10.2470989227295,2.72842192649841,"Airline Refund Problems",1,"This morning, before my flight, I attempted to check in multiple times (4-5 hours before departure) using the airline's smartphone app. Unfortunately, the app kept crashing and closing whenever I tried to complete the process.

Unable to resolve the issue through the app, I attempted to contact customer service by phone but was unable to speak with a representative. Consequently, I decided to wait until I reached the airport to seek assistance at the check-in desk.

Upon arrival, I encountered a lengthy queue with only one staff member attending to customers. Despite my urgency to check in before the deadline, I was instructed to wait in line.

After enduring a 40-minute wait, it was finally my turn. However, by this time, the check-in had closed, leaving me with no option but to pay £55 to print my boarding pass.

The staff member informed me that they were unable to assist further and advised me to file a claim to request a refund.

Adding to the frustration, the flight was also delayed by 40 minutes, highlighting discrepancies in the airline's stated check-in closing time.

Despite my efforts to seek resolution by contacting support, my request for a refund was denied.

This experience has left me deeply disappointed. I caution against booking with this airline, as the savings made on fares may ultimately be outweighed by unexpected fees and subpar service."
6.26633501052856,2.64793038368225,"Airline Baggage Fees",1,"After daringly, rudely and forcefully made me check in a bag that clearly fit in the box, they charged me and absolutely arbitrary price based on bag size estimation by eye by an extremely rude staff member , for which of course gave me no receipt for the payment, and after running through the airport to a point of breath exhaustion and physical collapse they denied me a glass of water without paying. This should be punishable by law"
2.89281034469604,2.17182922363281,"Poor Customer Service",1,"I accidentally double-booked on their website and went to try and fix my mistake. Their customer service took me hours of my life to get through to after trying and failing to use their non-serviceable chatbot. I then got told that it was impossible to change. They stole my money for a misclick on their website, which I am fully certain is not legal"
8.52740859985352,1.41053068637848,"Ryanair Seat Booking",1,"The worst airline, luggage and duty free purchases must be kept where the feet are.  Imagine that anyway Ryanair put more seats than normal, you have no legroom at all and you also have to put your luggage under the seat.  Customer service is the worst for such a big company.  SHAME on you Ryanair.  If you buy extra products and you no longer want to travel for personal reasons, they do not offer you any solution to recover money for the paid seat, priority boarding, etc.  If we think about how to board as a priority when I no longer travel for personal reasons.  They do not offer refunds for any service they offer.  Ryanair is no longer a low-cost company.  The price display is confusing. My flight was 4 hours and 30 minutes with my luggage kept where legs are. Terrible !!!!"
5.36402940750122,-0.211859285831451,"Airline Cabin Conditions",5,"Had an issue with an abusive partner. Cabin crew and ground staff were more than helpful. Can't thank them enough. Apart from that the flight was comfortable clean and leg room seemed better than previous experiences."
10.5285310745239,2.17421722412109,"Ryanair Booking Fees",1,"Absolutely appalling service. Booked my seat via the website and got a random seat. When i got to the airport i was told i was not checked in as the website has a glitch. I was forced to pay £110 pounds for me and another person who was flying out with me. It ruined my holiday completely and found it very difficult to speak to anyone who could resolve my issue. I was told after to use the app that does work when travelling back which did the job. As it was not my fault and there website does not work it should be clearly stated to use the app only to check in. Ryanair have refused to reimburse me when it was there site that failed. My first time travelling with Ryanair and will not consider them in the future due to my bad experience."
5.80275011062622,0.401994079351425,"Airline Cabin Conditions",3,"It seemed to me that this airline is discriminated by airports. Went from Milano to Vienna on March 8th, 8.pm....Until 10 minutes before BOARDING they didn' announce the Gate! The gate then was the last and most distant one of alll Gates. On the flight I saw 3 stewardesses...an Austrian one, very professional, 2 other girl, nearly too fat to get through the Gangway  between the seats! Their English was bad! Service? There was no catalogue so we couldn't choose anything!Very strange! LAST: the rubbish from the flight before was still in the bags behind the seats.....These Things could be corrected in notime at all....."
9.04305362701416,1.27461504936218,"Ryanair Flight Review",4,"It was my first time with Ryanair and did not know what I was going to get. The outcome can be summarized as: you get for what you paid for. As simple and easy as that.
""""Priority access"""" gets both faster luggage drop-off process, something not to disdain when the counters process four flights simultaneously and you have 200 persons ahead with bags, and early boarding. 
Overhead bins are only for those who paid for carry on suitcases, so no backpacks, bags or coats are allowed (unless there is free room after doors are closed).
On board service has reasonable prices and the menu is acceptable, credit cards only. 
Boarding the plane can either be through ramp or stairs. The latter quite cumbersome on foul weather and / or carrying heavy luggage. 
All in all, do not expect more than what you paid for. For short trips they are satisfactory"
8.13348960876465,0.726454317569733,"Ryanair Seat Booking",1,"Pre booked seats for our flights, on the day we were separated, booked allocated seating a second time for the same flight, when boarding we were moved again & separate parts of the plane
£34 later & the stress of booking twice for nothing at all!
Complained to Ryanair in person, online and via email.. nothing can be done & their rudeness is beyond
Terrible customer service & money grabbing without providing the services
Avoid!"
8.9029541015625,-0.847378015518188,"Ryanair Flight Review",4,"All of the bad reviews put me off trying Ryanair but i decided to try it and found it was nowhere near as bad as some of the reviews the staff were friendly the only problem was there wasn’t enough space but other than that my flight was brilliant"
7.24928665161133,2.68446373939514,"Airline Baggage Fees",1,"Horrible inconsistent Bagage policy. Stop cheating your customers. I Traveller over six times with the same bag only to be told on the 7th that it doesn’t fit the baggage requirements which is false. My rucksack was clearly within the measurements of hand luggage."
8.03951454162598,0.0245927944779396,"Ryanair Staff Behavior",1,"Ryanair help desk at the Lanzarote airport… such rude staff! ( Female)

If you can’t be polite and help then get a different job. 

I will never guy with Ryanair again!!"
6.007239818573,2.51393175125122,"Airline Baggage Fees",1,"One of the weird experience i had is that i have a small bag and they made a big deal about it that it should be smaller than this and i always fly by same plane same bag and nothing happened before.
Funny thing that i also can’t carry a cross bag 😂 which is i always carry it and put my passport over there
The funny also that they said they are following the rules never flying again had to pay fee for 46 euros and the plane ticket was 30"
3.5703444480896,1.38438427448273,"Poor Customer Service",1,"The worst company in the history of the humanity. They are really unbelievably unprofessional. I have the feeling that the guys are trying to trap the people who are travelling with them with any any any any type of additional fees or anything from where they can make benefit from their own client. 
I prefer to go walking than go with this weird company. 
I’m 100% honest in my comment."
8.63837623596191,2.44084858894348,"Ryanair Baggage Policy",1,"Scam airlines, small bag, smaller than all other airlines is acceptable but if you also have any other form of bag then you must be a priority customer. If you are not booked priority you will be charged £36 on leaving Bournemouth and £46 to return with your carry on bag. Cheap flights my ass, total rip off. Overall service was poor, entire trip of Ryanair was the worst I have ever experienced. Last year I made 32 flights out of this country with the same carry on and was never charged even by Ryanair island hoping. It’s a shame that this company has fallen so far off the customer service quality."
8.40801429748535,0.240791529417038,"Ryanair Staff Behavior",1,"I ended up on a Ryanair flight due to the holiday company packaging it. Never again will I agree to taking a Ryanair flight. 

The way that everything is run and the actions and attitudes of their rude and discriminative staff provide nothing short of a traumatic experience. 
“Customer service” is the same. They could not care less.

The cabin crew were actually all very pleasant. However, the stress and trauma endured from their ground staff bullies and “customer services” before you can actually get onto a plane make a journey with Ryanair feel like a form of punishment.

Travellers beware - a flight with Ryanair will take the shine off any holiday. Please don’t put unnecessary stress on yourself- stay away from these disorganised cowboys and have a pleasant flight with someone else."
8.51122188568115,1.82118284702301,"Ryanair Baggage Policy",1,"I have flown with various airlines over my life time and this is my first ever flight with Ryanair and will definitely be my last.

I measured my bag before heading out, but just before getting onto the plane I was asked to check my bag. Due to the wheels not fitting they charged me £46 to put my bag under the plane with no lock on it. If I could have, I would have broken the wheels off my suitcase case as this would have been cheaper. Absolutely fuming!!! Once on the plane there was plenty of space still left in the overhead compartments and planty of space under my seat for my bag to have fit.

I think it is absolutely extortion and there is no leeway what so ever. So if you are thinking about flying with Ryanair, my advice would be don't, as there are plenty of other, cheap airlines that are a lot more lenient than Ryanair. The staff who we encountered were not very friendly or welcoming, when speaking with them. All in all this is not the best start to anyone's holiday and the last thing anyone wants to have to deal with just before leaving for a break from day to day stresses.

Needless to say, this will be the very last time I ever fly with Ryanair. This also explains why they only have 3 star on Trip Advisor. Stick with Easy Jet or Wizz air for your cheap holiday vacations!"
6.80115747451782,0.79192042350769,"Ryanair Seat Booking",1,"I am 6ft 4ins and always pay for extra legroom seats. On this occasion, we paid for seats in row 16, which was shown on the diagram of seating, as extra legroom, but when we boarded the plane, we found that rows 17 and 18 were extra legroom, but row 16 was not. 
On our return flight, the same thing happened, so I filled in the online form to complain and try and get my money back, as I had paid for a service that I did not get. It was obvious that no one had read my complaint, because the reply bore no relation to the complaint whatsoever. When I pointed this out, they just closed the case. How rude.
I was about to book our next holiday using Ryanair, but certainly will not use them ever again."
3.64351344108582,2.26211857795715,"Airline Fee Payments",1,"Tried to book flights says you have to have an account, tried all day to create an account but they send you a verification code to check your email address & it says number invalid every time. Ridiculous"
8.33743762969971,0.918077349662781,"Ryanair Seat Booking",3,"1st the negative cause i like to end reviews with a positive and there are more positive than negatives with Ryanair. at least in my experience with them. however i may never fly with them in the near future because of the 2nd negative we had with Ryanair.

Cons:
1) No cancelation policy. no way i am flying a MAX when here in the US current and former Boeing workers say they will never fly the MAX. if they do not feel safe on the MAX then i sure as heck do not want to be on it. I trust Ryanair 100% just not the MAX

2) The seats have dang near no padding very uncomfortable. within 30 min into the flight my back was hurting and when i saw other passengers getting out of there seat for the same reason i stood up. i was in seat 1A so i did not disturb anyone in my row. that is the only negatives i had with Ryanair,.

3) Ryanair changed the plane after i paid for my seat and then the new plane did not have the seat i was originally in. so they charged me again. not cool. they should really refund that 50 bucks. had to change both mine and my wife's seat.

Pros (if you pay attention when booking. this was my 1st time flying Ryanair but i have heard the horror stories so i made sure i was careful when booking and may sure to pay for everything i needed)

1) customer service thru the on line chat. very helpful. i talked to 2 people about 4 months apart. 1st time was to make sure i paid for everything i needed so i had no issues at the airport. 2nd was to see what the cancelation policy was cause i was not flying on the MAX. was not a MAX when i originally booked the flight it got changed later. even though i did not like the answer given. they agent was still friendly and knowledgeable.

2)  cabin flight crew. Very nice and professional. everyone of them had a smile on their faces the whole trip. never heard a negative word come out of their mouths when they where in the galley talking amongst themselves.

3) airport check-in staff. very helpful. less than 5 min from the time we got to the agent until we where heading to the gate. I had golf clubs and the agent had another staff member escort me (and anyone else who had larger bags) to where i was to drop of my clubs to make sure i was in the correct area.

4) flight deck crew. outstanding. as a nervous flier i hate turbulence. the flight deck made good announcements and informative about how much turbulence to expect and when. also the landing was like butter so smooth. i was expecting a a back breaker but not this time.

My wife and i really enjoyed our 3 hrs with Ryanair. they did not live up to their awful reputation at all, and that us a good thing. i think if the price is right and the aircraft was not a MAX i think i would fly with them again. I would make darn sure to bring my own seat cushion. LOL"
3.86730241775513,1.28009057044983,"Poor Customer Service",1,"Awful and incompetent. More cheaper than it costs. Everyone says something different,  and things that really have nothing to do with the problem."
9.97313785552979,-0.750545799732208,"Ryanair Flight Delays",1,"Ryanair now announce the gate numbers 45 mins before the flight time and close the boarding gates 30 mins before the flight, allowing you 15 mins to get through the gates to board the flight. They also no longer announce final calls for some unknown reason, and don’t make anyone aware of their now very strict policy. On my most recent flight, we were queuing for the gates, and at half past, they just shut the gates and sent us away, telling us we had to pay £100 to get on the next flight instead. Really really appalling service who exploit people who can’t afford it."
4.92893409729004,2.63969802856445,"Airline Fee Complaints",1,"Absolute robbers. After booking the wrong tickets I tried to change the flights to the following weekend. The change fee was going to be £90 when I could just book a new flight for £30. Then at the port I forgot to check in and they charged me ££55 for printing the tickets what a joke"
9.97046566009521,1.53324902057648,"Ryanair Refund Issues",1,"Hey there fellow travellers. 
1st point: Do not book Ryanair.
2nd point: Do not book Ryan Air through a third party like say Trip.Com
They cancelled our trip. Not us - Ryanair.
They  are refusing to refund our money. 
Why? Because they are using loopholes in a slack European booking market to capitalise on people who use third party travel booking sites. They then deny the bookings have legitimacy. 
This is absolutely crazy and we are willing to take them on as they have all our $$$ and are refusing to pay us back. I’ll go so far as to suggest the players are colluding to rip off travellers. 
Why advertise flights if you can’t honour the flight booking? Good question & one I continue to peruse."
7.65868425369263,-0.740714073181152,"Ryanair Plane Conditions",1,"The condition I found my seat entering the plane was… disgusting. There was gum on the armrest, sticky stains on the seat and food left overs all around. And that’s not the first time I have this experience with Ryan. Sending the pictures below to the company I received an answer “your query is closed.” Seems it’s considered normal service. 😀"
4.23036241531372,1.35810267925262,"Flight Booking Issues",4,"Affordable ticket price, punctual at take off. 
I didn't have to deal with customer service at any point so can't comment on this."
3.5643413066864,2.51607441902161,"Airline Fee Payments",1,"The mobile website is so so bad. I have already selected origin and destination and when I click on go I get a list with other destinations and they are not even displayed alphabetically. So opinionated and awful"
9.72811794281006,-0.468965381383896,"Ryanair Flight Review",4,"I was nervous as I'd never flown with Ryanair and noone ever seems to have a good word to say about them, but it was the only direct flight I could find between the UK and Asturias. Overall, need not have worried - staff were friendly, plane was clean, coffee was cheap and drinkable and price was good - yes I paid for a seat and hold luggage on top of a very cheap flight but they took me and my things nearly 650miles for <£56 each way which is more than the UK trains would do! Cabin bag allowance is small but they provide measurements online so that you can check your bag will fit at home. 4/5 only because we loaded our outward flight on time but were then delayed by an hour due to the fog - which I completely understand, you couldn't see the bank at the edge of the runway but some warning and tannoy updates would have been appreciated. Bang on time leaving for rainy return flight and landed earlier than expected in the UK. Would travel either them again."
3.31068277359009,0.645366370677948,"Airline Passenger Experience",2,"Non reliable airline company. They cancelled our flight 14 days before departure for """"commercial reasons"""".
Don't recommend."
5.92723178863525,2.23229479789734,"Airline Baggage Fees",1,"Just experienced having to pay an extra 70 EUR fee for """"oversize"""" carry-on luggage, despite the item (barely) fitting within their size allowance box. Completely off-hand and egregious customer service. The gate staff would not refer to manager or accept a complaint, and were generally rude.

Perfect airline for masochistic people who takes pleasure in being treated as garbage and cattle.

Have used multiple times before, but this was the drop in the bucket. There are plenty of low-cost airlines to choose from."
11.1866836547852,1.29297864437103,"Ryanair Seat Booking",1,"had a flight on 16.02.24 from Riga to London Stansted. And i was in the queue to the airplane i had priority and when they checked my boarding pass they told me to wait on the side and after when all passengers was in the plain they didn't let me go in. I have witnesse my friend who was sitting near me on the plain she told me thats other lady had ticket for my seat. I have 2 boarding pass one for 35c. Then in flight day i open my boarding pass and the was different seat changed by Ryanair. From beginning the airplane should have 35 lane's of seats but in the end in had only 33 lines of seats that's mean 12 seats shorter. Ryanair just sold to many tickets. Didn't offer new tickets or refund. I spend  100£ to one ticket and then 200£to buy other to get back to UK. When i am trying to contact support they saying i need fill up the form online when i am filling the for they sending email where its saying i was to late to airport and after that's my query is closed. Don't know what to do. Dont use this company."
9.29458999633789,0.179580301046371,"Ryanair Staff Behavior",1,"This is the worse airline company in the world, the level of incompetence with Ryanair customer service staffs in Dublin airport is beyound imagination, I couldn't decide whether to laugh or cry at the absurdity of it all.

With no pre-warning or information of any kind, we were charged 110 Euro to print two boarding cards, after the incompetent Ryanair customer service staffs wasted our time which we could have checked-in by ourselves. Talking to a duty manager made the experience only worse. She showed no attempt to leverage the customer service and made no apology."
3.60006308555603,2.5510036945343,"Airline Fee Payments",1,"I'd like to fill in the details above - I had to make them up to send this - but it's not possible to book any flight on this horrendous website. I've entered payment and other details 20 times and each time it says """"Oops. .."""". That must be self-reflection.  This is the worst  experience on any website for as long as I can remember."
8.58431911468506,2.25372934341431,"Ryanair Baggage Policy",1,"Never giving this shady company business again. The workers get incentivized to check your bag and make you pay more at the gate and they get more money by doing so. I have flown easyjet, Wizz air, and Vueling all with the same backpack and have never gotten charged. Ryanair is a ridiculous company with scumbag workers and I will never give my money to these clowns again."
7.74565505981445,2.73277187347412,"Ryanair Baggage Policy",1,"NEVER AGAIN WILL I FLY WITH Ryanair
incompetent lying staff member at prestwick airport forced me to pay £47 for hand luggage which was then placed in the hold I wasn’t allowed to take it into the cabin she told me if I change my return booking to priority another £36 then the hand luggage would automatically go into the hold …wrong 
Had to pay another £35 at Tenerife to have this small bag placed in the hold 
The same small bag has been in lots of flights with me including Ryanair in June 2023 and was allowed in the cabin 
It seems they reduced the size allowed in September 2023 
Overall this small bag cost me over £100 extra 
Well done Ryanair you certainly know how to screw more money out your customers 
Emailed them to complain and was fobbed off 
Ryanair have just lost another 5 customers as we as a group will never fly with them again"
5.55731630325317,1.91884291172028,"Airline Baggage Fees",1,"Very bad experience staff is very bad I have smal bage fit on box  - than 1 inch more butt charge mi 46£  this I travel 5 years with all airlines"
5.41750812530518,1.92693817615509,"Airline Baggage Fees",1,"Very bad experience… they take advanced of people…. Very very bad experience… don’t recommend… they charge me 46 pounds for a small bag… very disappointed…"
7.17877101898193,0.604227662086487,"Ryanair Seat Booking",2,"The following complaint is about the Ryanair cabin crew, which have flown with us from Stockholm to Banja Luka. I went to go to the bathroom while the crew was handing out drinks. When I finished, I wanted to go back to my seat, however, the crew was still there with the cart, which I didn't mind. When I asked if I could pass, they said I had to wait until they finish. Waiting a few minutes is not a problem. But I waited for 10 minutes. I asked once again if I could go sit down, and again they said I have to wait for 5 more minutes. I was standing the whole time. After the 15mins, the airplane started to shake and the seatbelt light turned on. I stood there for 3 more minutes, until they finally moved and I could go back to my seat and put my seatbelt on. 
The crew was incredibly rude. Moving a cart just two rows should not be a problem, but a passenger standing for 15mins is. But that obviously was not the case. I believe I have the right to go to the bathroom and sit back down when I need to. But that obviously was not the case. I dealed with the whole situation in a completely professional manner, where as the crew didn't. 
This type of problem should not happen to anyone. I hope this review reaches the formerly mentioned crew and they fix their behavior, before someone decides to treat the same situation differently."
9.53246593475342,0.212045013904572,"Ryanair Flight Review",1,"You couldn’t not pay me enough money in the world to willingly fly with Ryanair. Only as a complete and utter last resort.you may as well swim to your overseas holiday; would be quicker and more comfortable. 
This airline makes me ashamed and embarrassed to be from Ireland, talk about a disgrace and a pathetic excuse for an airline. 
Michael O’Leary, count your days."
6.76831436157227,2.50706624984741,"Ryanair Baggage Complaints",1,"We were scheduled to fly on FR-668 to Birmingham.
The flight was delayed for three hours.
When my wife and I were about to board, we were told that we needed to pay for our two small bags weighing 5kg each.
We didn't have the €92.00 that the officials demanded. 
We were told to either leave our clothes & chronic medication behind and fly or go back home.
We begged with these two people at least to listen to us and they told us they were going to get airport police to arrest us.
We had no choice but to return home while the flight took off.
We felt belittled and abused in front of the whole world.
The lady and gentleman said they wouldn't listen to us nor talk to us.
As I type this message, we are sleeping in the cold at the airport waiting to travel back to Wexford when it's daylight.
We have been abused and embarrassed by these two officials.
We need a full refund for this aborted flight.
Can we have someone address this issue please?
My number is 0852104861."
